frame,timestamp_video,timestamp_pupildata,x,y,a,b,p
1340, 235338.294891, 235338.294891, 40.379353, 144.551483, 20.268009, 24.351007, 113.669884
1341, 235338.303658, 235338.303658, 40.402538, 144.618011, 20.385813, 24.243868, 112.992966
1342, 235338.316763, 235338.316763, 40.345440, 144.539429, 20.458906, 24.339632, 113.521530
1343, 235338.326259, 235338.326259, 40.414165, 144.575500, 20.410694, 24.363621, 113.281479
1344, 235338.334792, 235338.334792, 40.292397, 144.622131, 20.360212, 24.355501, 115.242142
1345, 235338.344595, 235338.344595, 40.375401, 144.538818, 20.576857, 24.240849, 114.313133
1346, 235338.354820, 235338.354820, 40.382217, 144.551544, 20.585186, 24.259899, 114.749611
1347, 235338.366424, 235338.366424, 40.328873, 144.553680, 20.513521, 24.394686, 112.950066
1348, 235338.375664, 235338.375664, 40.386257, 144.537857, 20.521149, 24.285614, 114.555847
1349, 235338.384762, 235338.384762, 40.311558, 144.535782, 20.292980, 24.339230, 114.777481
1350, 235338.394307, 235338.394307, 40.300999, 144.584793, 20.373625, 24.394232, 112.137657
1351, 235338.403397, 235338.403397, 40.328785, 144.464188, 20.345873, 24.504593, 115.207191
1352, 235338.425062, 235338.425062, 40.223206, 144.616852, 20.260826, 24.366709, 114.616371
1353, 235338.446200, 235338.446200, 40.290592, 144.491333, 20.439224, 24.520142, 114.580452
1354, 235338.465343, 235338.465343, 40.252781, 144.463196, 20.308514, 24.587584, 114.997490
1355, 235338.479370, 235338.479370, 40.262962, 144.452515, 20.526157, 24.379915, 114.418381
1356, 235338.512342, 235338.512342, 40.128284, 144.446686, 20.430054, 24.763941, 114.482315
1357, 235338.534088, 235338.534088, 40.151581, 144.466751, 20.733421, 24.637548, 113.818138
1358, 235338.549577, 235338.549577, 40.194336, 144.488922, 20.360329, 24.920258, 114.882492
1359, 235338.567430, 235338.567430, 40.203175, 144.495682, 20.547194, 24.664368, 114.328430
1360, 235338.583453, 235338.583453, 40.164772, 144.431152, 20.447092, 24.895716, 115.302856
1361, 235338.594239, 235338.594239, 40.157497, 144.417328, 20.438993, 24.874439, 114.918747
1362, 235338.602934, 235338.602934, 40.141598, 144.511627, 20.711205, 24.720945, 112.973450
1363, 235338.611208, 235338.611208, 40.073231, 144.475739, 20.658674, 24.921116, 112.665260
1364, 235338.620092, 235338.620092, 40.123596, 144.526535, 20.738205, 24.886030, 113.688164
1365, 235338.628974, 235338.628974, 40.090714, 144.549530, 20.724562, 24.898596, 111.197937
1366, 235338.637462, 235338.637462, 40.126102, 144.536682, 20.812710, 24.963366, 112.767807
1367, 235338.664665, 235338.664665, 40.043324, 144.522980, 20.793734, 24.869026, 112.596825
1368, 235338.690896, 235338.690896, 40.200996, 144.521118, 20.815685, 25.158068, 111.598625
1369, 235338.734428, 235338.734428, 40.109909, 144.614426, 20.894825, 25.132540, 112.593193
1370, 235338.755496, 235338.755496, 40.268059, 144.608810, 20.765490, 25.341921, 113.331337
1371, 235338.772544, 235338.772544, 40.302803, 144.610779, 20.832226, 25.381327, 112.244522
1372, 235338.782456, 235338.782456, 40.303837, 144.667038, 21.012552, 25.285034, 114.748528
1373, 235338.791502, 235338.791502, 40.307011, 144.744659, 20.935154, 25.473129, 115.562180
1374, 235338.810290, 235338.810290, 40.273666, 144.630508, 21.134043, 25.214096, 115.357338
1375, 235338.827026, 235338.827026, 40.278286, 144.614487, 20.981840, 25.257862, 114.701660
1376, 235338.838757, 235338.838757, 40.404198, 144.630859, 21.034658, 25.406845, 115.226051
1377, 235338.847803, 235338.847803, 40.312305, 144.574982, 20.926365, 25.430441, 111.235146
1378, 235338.857697, 235338.857697, 40.297886, 144.683746, 21.232407, 25.241411, 114.768982
1379, 235338.867180, 235338.867180, 40.198132, 144.604706, 21.076448, 25.176210, 110.822868
1380, 235338.876098, 235338.876098, 40.224556, 144.635391, 21.033911, 25.178423, 113.505051
1381, 235338.886648, 235338.886648, 40.330040, 144.638123, 20.906549, 25.349022, 114.209923
1382, 235338.934319, 235338.934319, 40.287590, 144.662384, 21.362041, 25.287029, 113.727852
1383, 235338.949419, 235338.949419, 40.313122, 144.683334, 21.387154, 25.222219, 115.178062
1384, 235338.967430, 235338.967430, 40.277168, 144.622131, 21.131205, 25.184681, 114.315132
1385, 235338.985002, 235338.985002, 40.135468, 144.637497, 21.008495, 25.125002, 117.019249
1386, 235338.999627, 235338.999627, 40.141903, 144.674347, 21.052183, 25.179728, 115.882889
1387, 235339.022607, 235339.022607, 40.127331, 144.580566, 20.997112, 25.248587, 113.038719
1388, 235339.041458, 235339.041458, 40.133411, 144.528824, 21.012815, 25.011705, 115.148293
1389, 235339.057377, 235339.057377, 40.050045, 144.449524, 20.865120, 25.244251, 111.111832
1390, 235339.067291, 235339.067291, 40.201801, 144.524857, 21.226048, 25.317230, 111.477707
1391, 235339.077947, 235339.077947, 40.067333, 144.317307, 21.161808, 25.018871, 114.455170
1392, 235339.087833, 235339.087833, 40.117527, 144.510254, 21.178892, 25.149857, 114.641312
1393, 235339.096783, 235339.096783, 40.170177, 144.459824, 21.517551, 25.206852, 113.107231
1394, 235339.104886, 235339.104886, 40.021755, 144.502670, 21.382097, 24.952257, 116.428398
1395, 235339.113905, 235339.113905, 40.106110, 144.465500, 21.319778, 25.191334, 112.286156
1396, 235339.124219, 235339.124219, 40.186222, 144.472885, 21.310202, 25.163900, 116.591904
1397, 235339.139556, 235339.139556, 40.107010, 144.404236, 21.407698, 25.119247, 114.740959
1398, 235339.207886, 235339.207886, 40.256989, 144.481857, 21.782001, 25.586441, 114.043938
1399, 235339.229898, 235339.229898, 40.145275, 144.474869, 21.535107, 25.639772, 114.346138
1400, 235339.245980, 235339.245980, 40.288654, 144.553665, 21.786219, 25.459587, 118.220863
1401, 235339.255041, 235339.255041, 40.314842, 144.417633, 21.756176, 25.339312, 117.060944
1402, 235339.266650, 235339.266650, 40.173641, 144.332962, 22.047022, 25.526138, 116.440887
1403, 235339.275914, 235339.275914, 40.230907, 144.363953, 21.943010, 25.663038, 117.216118
1404, 235339.285029, 235339.285029, 40.276917, 144.556976, 21.762886, 25.591171, 116.034332
1405, 235339.294041, 235339.294041, 40.195557, 144.406113, 21.951712, 25.747013, 115.600456
1406, 235339.304607, 235339.304607, 40.083530, 144.270004, 21.922525, 25.746237, 114.284584
1407, 235339.313283, 235339.313283, 40.239403, 144.407333, 21.948631, 25.887636, 116.351784
1408, 235339.321974, 235339.321974, 40.259201, 144.449905, 21.791771, 25.916773, 116.880386
1409, 235339.329697, 235339.329697, 40.339092, 144.450394, 21.941919, 25.889700, 116.395851
1410, 235339.338703, 235339.338703, 40.318146, 144.465622, 21.844540, 25.873432, 117.196526
1411, 235339.347665, 235339.347665, 40.314861, 144.375778, 22.056805, 25.811331, 116.427795
1412, 235339.356664, 235339.356664, 40.285919, 144.442123, 21.890270, 25.948202, 117.197517
1413, 235339.366517, 235339.366517, 40.300228, 144.457214, 21.942188, 25.879545, 117.280975
1414, 235339.418446, 235339.418446, 40.230736, 144.404541, 21.902555, 26.194323, 115.852875
1415, 235339.436819, 235339.436819, 40.297840, 144.392365, 22.005640, 25.968565, 115.206688
1416, 235339.459135, 235339.459135, 40.311745, 144.375916, 22.026960, 26.160475, 114.907143
1417, 235339.468852, 235339.468852, 40.316936, 144.340912, 22.020399, 25.933193, 115.996490
1418, 235339.487594, 235339.487594, 40.313469, 144.372421, 22.088995, 25.976915, 114.606964
1419, 235339.508058, 235339.508058, 40.263851, 144.481064, 22.015955, 25.952600, 110.460075
1420, 235339.525448, 235339.525448, 40.223904, 144.387100, 21.961924, 25.914511, 117.215012
1421, 235339.536413, 235339.536413, 40.336746, 144.473999, 21.911922, 25.986328, 113.923355
1422, 235339.545872, 235339.545872, 40.258564, 144.404541, 21.925962, 26.146601, 113.919365
1423, 235339.554299, 235339.554299, 40.360031, 144.478378, 21.989071, 25.636820, 115.258476
1424, 235339.563398, 235339.563398, 40.210976, 144.420776, 21.874460, 26.090029, 115.109833
1425, 235339.572406, 235339.572406, 40.197403, 144.452194, 21.678047, 26.088205, 115.551369
1426, 235339.581217, 235339.581217, 40.235249, 144.435028, 21.910200, 25.893885, 115.291473
1427, 235339.589772, 235339.589772, 40.261513, 144.422760, 21.798126, 26.136871, 115.072784
1428, 235339.598145, 235339.598145, 40.239403, 144.407333, 21.948631, 25.887636, 116.351784
1429, 235339.615318, 235339.615318, 40.243053, 144.426544, 21.965076, 25.717670, 114.234062
1430, 235339.651117, 235339.651117, 40.213482, 144.396393, 21.859022, 25.871466, 116.515053
1431, 235339.669543, 235339.669543, 40.237053, 144.422714, 21.768335, 26.209030, 114.723145
1432, 235339.684708, 235339.684708, 40.156849, 144.408340, 21.841488, 25.769579, 116.107582
1433, 235339.698074, 235339.698074, 40.126770, 144.287567, 21.916891, 25.525234, 112.753098
1434, 235339.709205, 235339.709205, 40.157913, 144.420502, 21.871933, 25.848703, 115.003143
1435, 235339.718024, 235339.718024, 40.155521, 144.397476, 21.848040, 25.968256, 115.329590
1436, 235339.727733, 235339.727733, 40.167473, 144.381317, 21.985565, 25.694569, 117.315231
1437, 235339.736131, 235339.736131, 40.137386, 144.254669, 22.024609, 25.474205, 116.333984
1438, 235339.747492, 235339.747492, 40.128395, 144.352966, 21.907549, 25.736490, 115.102165
1439, 235339.756764, 235339.756764, 40.137512, 144.341537, 21.881996, 25.943169, 115.661629
1440, 235339.765557, 235339.765557, 40.080971, 144.281830, 21.844587, 25.796991, 114.109985
1441, 235339.774179, 235339.774179, 40.104996, 144.307510, 21.794537, 25.819183, 113.390999
1442, 235339.785662, 235339.785662, 40.093594, 144.258759, 22.021582, 25.600380, 114.311462
1443, 235339.795156, 235339.795156, 40.143135, 144.283432, 22.004944, 25.730194, 114.750847
1444, 235339.804315, 235339.804315, 40.160854, 144.355453, 21.831158, 26.032545, 116.172775
1445, 235339.814299, 235339.814299, 40.066353, 144.222595, 21.853607, 25.714268, 112.901596
1446, 235339.822727, 235339.822727, 40.181477, 144.265976, 21.967636, 25.904150, 113.776604
1447, 235339.830875, 235339.830875, 40.121372, 144.346359, 21.892712, 25.914265, 115.624283
1448, 235339.839696, 235339.839696, 40.131721, 144.416824, 21.858418, 25.955784, 116.450897
1449, 235339.870934, 235339.870934, 40.156948, 144.386902, 21.927946, 25.997746, 116.672768
1450, 235339.938669, 235339.938669, 40.284500, 144.417664, 21.904945, 26.234781, 114.076302
1451, 235339.961028, 235339.961028, 40.264015, 144.430939, 21.938438, 26.152546, 116.811104
1452, 235339.977970, 235339.977970, 40.322582, 144.430450, 21.963907, 26.061478, 118.022377
1453, 235339.986870, 235339.986870, 40.293171, 144.415558, 22.050907, 26.133722, 116.714828
1454, 235339.997423, 235339.997423, 40.220650, 144.395004, 21.915596, 26.052250, 116.503998
1455, 235340.006552, 235340.006552, 40.241722, 144.383163, 22.031038, 26.113785, 115.463005
1456, 235340.015573, 235340.015573, 40.285305, 144.444550, 21.949299, 26.309698, 116.423622
1457, 235340.027008, 235340.027008, 40.302242, 144.447708, 22.000875, 26.319380, 116.747337
1458, 235340.038790, 235340.038790, 40.252563, 144.423706, 21.898493, 25.964476, 116.254242
1459, 235340.049607, 235340.049607, 40.223198, 144.368546, 22.007164, 26.210207, 116.486191
1460, 235340.058392, 235340.058392, 40.343548, 144.431534, 22.033575, 26.164988, 117.260704
1461, 235340.066869, 235340.066869, 40.352844, 144.441833, 22.148682, 26.098198, 117.549217
1462, 235340.075231, 235340.075231, 40.292812, 144.439056, 21.926008, 26.257387, 115.084229
1463, 235340.124028, 235340.124028, 40.361332, 144.521164, 21.961367, 26.436689, 117.907196
1464, 235340.142840, 235340.142840, 40.303024, 144.464905, 22.063122, 26.318584, 115.998474
1465, 235340.157633, 235340.157633, 40.264553, 144.440979, 22.184410, 26.285202, 117.529976
1466, 235340.175270, 235340.175270, 40.306656, 144.464111, 22.045172, 26.213894, 117.191696
1467, 235340.206169, 235340.206169, 40.267303, 144.488007, 22.315285, 26.295532, 115.492119
1468, 235340.235184, 235340.235184, 40.272709, 144.465546, 22.057232, 26.345898, 115.493729
1469, 235340.251743, 235340.251743, 40.228657, 144.483871, 22.167044, 26.320642, 115.340332
1470, 235340.266193, 235340.266193, 40.220314, 144.511734, 22.248316, 26.306345, 114.564117
1471, 235340.278051, 235340.278051, 40.314125, 144.459106, 22.187923, 26.203529, 116.017235
1472, 235340.286678, 235340.286678, 40.292343, 144.478363, 22.142780, 26.265003, 116.416130
1473, 235340.296145, 235340.296145, 40.302738, 144.456619, 22.042797, 26.306499, 116.309967
1474, 235340.306110, 235340.306110, 40.265163, 144.583237, 22.248438, 26.338905, 114.393379
1475, 235340.314945, 235340.314945, 40.279900, 144.512421, 22.077557, 26.225111, 116.250191
1476, 235340.329137, 235340.329137, 40.298244, 144.499954, 22.230871, 26.097788, 117.392632
1477, 235340.354733, 235340.354733, 40.338116, 144.601028, 22.265396, 25.903929, 113.270317
1478, 235340.373593, 235340.373593, 40.155869, 144.609894, 22.202705, 26.240316, 114.925720
1479, 235340.426806, 235340.426806, 40.242130, 144.719864, 21.968592, 25.883381, 115.508476
1480, 235340.440865, 235340.440865, 40.374943, 144.701416, 22.035322, 25.633139, 116.002808
1481, 235340.450713, 235340.450713, 40.379124, 144.715286, 21.687817, 25.501760, 112.893036
1482, 235340.460128, 235340.460128, 40.294018, 144.791458, 21.912521, 25.741079, 113.801262
1483, 235340.469133, 235340.469133, 40.307224, 144.737778, 21.760754, 25.482389, 116.138725
1484, 235340.484548, 235340.484548, 40.306240, 144.818893, 21.521254, 25.530533, 115.193230
1485, 235340.493155, 235340.493155, 40.067436, 145.023743, 21.477785, 25.874233, 112.207489
1486, 235340.501716, 235340.501716, 40.276836, 144.923233, 21.509224, 25.516087, 116.426628
1487, 235340.511057, 235340.511057, 40.124268, 144.923767, 21.413073, 25.618235, 114.010612
1488, 235340.525175, 235340.525175, 40.194492, 144.953094, 21.151285, 25.878408, 115.312439
1489, 235340.534212, 235340.534212, 40.209480, 144.896301, 21.043739, 25.404161, 114.255867
1490, 235340.542777, 235340.542777, 40.261497, 145.043091, 21.270346, 24.856962, 113.788048
1491, 235340.551283, 235340.551283, 39.958256, 145.447433, 20.826237, 24.907097, 106.506363
1492, 235340.559767, 235340.559767, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1493, 235340.629917, 235340.629917, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1494, 235340.654923, 235340.654923, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1495, 235340.681017, 235340.681017, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1496, 235340.698305, 235340.698305, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1497, 235340.711978, 235340.711978, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1498, 235340.728580, 235340.728580, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1499, 235340.743901, 235340.743901, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1500, 235340.755180, 235340.755180, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1501, 235340.765836, 235340.765836, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1502, 235340.778646, 235340.778646, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1503, 235340.788354, 235340.788354, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1504, 235340.798740, 235340.798740, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1505, 235340.829981, 235340.829981, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1506, 235340.850794, 235340.850794, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1507, 235340.882398, 235340.882398, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1508, 235340.902546, 235340.902546, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1509, 235340.920602, 235340.920602, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1510, 235340.930747, 235340.930747, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1511, 235340.941289, 235340.941289, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1512, 235340.956903, 235340.956903, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1513, 235340.968618, 235340.968618, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1514, 235340.981608, 235340.981608, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1515, 235340.993265, 235340.993265, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1516, 235341.003300, 235341.003300, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1517, 235341.042454, 235341.042454, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1518, 235341.086168, 235341.086168, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1519, 235341.104194, 235341.104194, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1520, 235341.122895, 235341.122895, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1521, 235341.145488, 235341.145488, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1522, 235341.166076, 235341.166076, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1523, 235341.181143, 235341.181143, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1524, 235341.192674, 235341.192674, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1525, 235341.202634, 235341.202634, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1526, 235341.212895, 235341.212895, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1527, 235341.224203, 235341.224203, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1528, 235341.233855, 235341.233855, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1529, 235341.243887, 235341.243887, 178.656570, 158.103363, 18.624912, 46.138538, 178.335251
1530, 235341.259389, 235341.259389, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1531, 235341.285154, 235341.285154, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1532, 235341.301596, 235341.301596, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1533, 235341.361614, 235341.361614, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1534, 235341.383271, 235341.383271, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1535, 235341.396895, 235341.396895, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1536, 235341.416610, 235341.416610, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1537, 235341.433935, 235341.433935, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1538, 235341.448254, 235341.448254, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1539, 235341.459667, 235341.459667, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1540, 235341.471308, 235341.471308, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
