frame,timestamp_video,timestamp_pupildata,x,y,a,b,p
1136, 235414.691814, 235414.691814, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1137, 235414.727562, 235414.727562, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1138, 235414.787551, 235414.787551, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1139, 235414.814997, 235414.814997, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1140, 235414.834111, 235414.834111, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1141, 235414.848379, 235414.848379, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1142, 235414.861088, 235414.861088, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1143, 235414.872058, 235414.872058, 157.278091, 161.904221, 45.023571, 62.201748, 11.149917
1144, 235414.886500, 235414.886500, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1145, 235414.898575, 235414.898575, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1146, 235414.909308, 235414.909308, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1147, 235414.919811, 235414.919811, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1148, 235414.930197, 235414.930197, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1149, 235414.947088, 235414.947088, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1150, 235415.010448, 235415.010448, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1151, 235415.031763, 235415.031763, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1152, 235415.048960, 235415.048960, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1153, 235415.062556, 235415.062556, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1154, 235415.072915, 235415.072915, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1155, 235415.085351, 235415.085351, 159.725037, 167.229263, 35.166431, 56.574478, 17.926586
1156, 235415.097105, 235415.097105, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1157, 235415.109014, 235415.109014, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1158, 235415.118804, 235415.118804, 165.723816, 164.244308, 33.749958, 58.958443, 11.656190
1159, 235415.130199, 235415.130199, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1160, 235415.143875, 235415.143875, 148.885834, 172.610580, 48.150688, 73.672340, 48.553978
1161, 235415.155326, 235415.155326, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1162, 235415.163638, 235415.163638, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1163, 235415.171905, 235415.171905, 179.470581, 93.588234, 5.844229, 26.573139, 26.807823
1164, 235415.222140, 235415.222140, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1165, 235415.237608, 235415.237608, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1166, 235415.262892, 235415.262892, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1167, 235415.280875, 235415.280875, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1168, 235415.290795, 235415.290795, 175.390533, 166.810272, 22.540417, 49.889164, 14.145511
1169, 235415.303243, 235415.303243, 175.141357, 36.679722, 17.115002, 31.445301, 29.282753
1170, 235415.318988, 235415.318988, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1171, 235415.330927, 235415.330927, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1172, 235415.343566, 235415.343566, 138.718201, 161.827438, 75.395981, 88.085587, 40.683315
1173, 235415.354800, 235415.354800, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1174, 235415.363923, 235415.363923, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1175, 235415.376111, 235415.376111, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1176, 235415.384718, 235415.384718, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1177, 235415.393016, 235415.393016, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1178, 235415.401550, 235415.401550, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1179, 235415.410755, 235415.410755, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1180, 235415.424936, 235415.424936, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1181, 235415.459759, 235415.459759, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1182, 235415.476643, 235415.476643, 179.056198, 32.434914, 15.792065, 21.442387, 17.192102
1183, 235415.497234, 235415.497234, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1184, 235415.521836, 235415.521836, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1185, 235415.541417, 235415.541417, 117.763855, 72.952118, 30.730526, 42.369686, 175.847061
1186, 235415.556516, 235415.556516, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1187, 235415.573906, 235415.573906, 117.004898, 80.924942, 23.995401, 29.513548, 142.060196
1188, 235415.587970, 235415.587970, 116.935074, 81.001221, 24.370348, 29.777256, 144.126129
1189, 235415.597609, 235415.597609, 116.787552, 80.776398, 24.484888, 30.599619, 144.441803
1190, 235415.607501, 235415.607501, 116.788483, 80.633797, 24.209780, 30.645817, 144.590195
1191, 235415.616902, 235415.616902, 116.811028, 80.544083, 24.113077, 31.714025, 145.325531
1192, 235415.625750, 235415.625750, 116.721115, 80.362228, 23.961859, 31.912548, 144.655548
1193, 235415.634846, 235415.634846, 116.635345, 80.299438, 23.816080, 32.130489, 147.493088
1194, 235415.645480, 235415.645480, 116.730438, 80.368904, 23.973782, 32.365410, 144.829422
1195, 235415.669844, 235415.669844, 116.662750, 80.364502, 24.066095, 32.238167, 145.851944
1196, 235415.689075, 235415.689075, 116.639877, 80.283150, 23.709068, 32.308575, 144.208176
1197, 235415.760107, 235415.760107, 117.241249, 79.838936, 23.689125, 32.950424, 136.043579
1198, 235415.779618, 235415.779618, 117.319435, 79.717194, 23.278833, 33.588593, 135.917984
1199, 235415.789180, 235415.789180, 117.643394, 79.704857, 23.541910, 33.326794, 139.854614
1200, 235415.803876, 235415.803876, 117.680260, 79.532646, 23.641905, 33.260662, 141.600250
1201, 235415.815811, 235415.815811, 117.742882, 79.494255, 23.867262, 33.443802, 140.880966
1202, 235415.825712, 235415.825712, 117.808701, 79.474884, 23.742828, 32.901520, 142.701645
1203, 235415.835008, 235415.835008, 117.796104, 79.381111, 23.736650, 33.194115, 143.568222
1204, 235415.847464, 235415.847464, 117.718819, 79.322365, 23.850464, 33.319939, 143.428024
1205, 235415.857659, 235415.857659, 117.710396, 79.299805, 23.579975, 33.333046, 144.618546
1206, 235415.866806, 235415.866806, 117.654404, 79.273788, 23.577253, 33.223663, 143.716095
1207, 235415.876130, 235415.876130, 117.638885, 79.267036, 23.560644, 33.069885, 143.143112
1208, 235415.891339, 235415.891339, 117.543732, 79.222580, 23.468151, 32.917130, 143.873611
1209, 235415.921638, 235415.921638, 117.377831, 79.146194, 23.154747, 33.360222, 143.475250
1210, 235415.937987, 235415.937987, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
1211, 235416.007156, 235416.007156, 119.564583, 82.403931, 20.518208, 23.101061, 112.289345
1212, 235416.027597, 235416.027597, 119.421234, 82.216621, 20.920187, 23.076965, 131.814835
1213, 235416.043998, 235416.043998, 119.576164, 82.235832, 20.270081, 23.319002, 123.302399
1214, 235416.055495, 235416.055495, 119.527985, 82.109406, 20.208729, 23.303839, 126.872932
1215, 235416.064378, 235416.064378, 119.401711, 81.940826, 20.376263, 23.430077, 135.263336
1216, 235416.075140, 235416.075140, 119.582520, 82.082733, 20.239912, 23.223452, 124.646538
1217, 235416.084682, 235416.084682, 119.659821, 82.250748, 19.993523, 23.092604, 122.496086
1218, 235416.093918, 235416.093918, 119.672554, 82.189499, 20.265278, 22.706919, 128.951767
1219, 235416.102646, 235416.102646, 119.606743, 82.150917, 19.961113, 22.952362, 129.981674
1220, 235416.112374, 235416.112374, 119.499054, 82.132179, 20.110825, 22.690422, 124.506088
1221, 235416.121282, 235416.121282, 119.747009, 82.227577, 19.986427, 22.664001, 118.676170
1222, 235416.129841, 235416.129841, 119.577080, 82.093529, 19.920713, 22.647511, 132.291992
1223, 235416.189682, 235416.189682, 119.440445, 82.129692, 19.483509, 22.438967, 128.557068
1224, 235416.223227, 235416.223227, 119.645546, 82.087631, 20.089628, 22.016060, 126.636040
1225, 235416.237967, 235416.237967, 119.586052, 82.135559, 19.797815, 22.208584, 128.714996
1226, 235416.250920, 235416.250920, 119.783867, 82.142578, 19.552135, 22.574680, 117.010513
1227, 235416.260043, 235416.260043, 119.510933, 82.008278, 19.464117, 22.240604, 121.549248
1228, 235416.269539, 235416.269539, 119.606453, 81.960464, 19.774921, 22.122854, 123.992180
1229, 235416.278747, 235416.278747, 119.490440, 82.128410, 19.236416, 22.221302, 129.699905
1230, 235416.289141, 235416.289141, 119.640266, 82.067253, 19.560419, 22.300438, 120.880447
1231, 235416.297959, 235416.297959, 119.647232, 82.081039, 19.594193, 22.118864, 120.288239
1232, 235416.307347, 235416.307347, 119.657417, 82.108170, 19.368959, 22.384939, 122.647179
1233, 235416.316167, 235416.316167, 119.589714, 82.122154, 19.553818, 22.062759, 122.266533
1234, 235416.331422, 235416.331422, 119.650284, 81.960236, 19.874893, 21.760136, 124.137833
1235, 235416.339906, 235416.339906, 119.540184, 82.050201, 19.487621, 22.250158, 127.029945
1236, 235416.382652, 235416.382652, 119.708740, 82.057724, 19.484880, 22.527386, 124.512184
1237, 235416.405832, 235416.405832, 119.591171, 82.126343, 19.247732, 22.129448, 124.828156
1238, 235416.422178, 235416.422178, 119.517265, 82.067909, 19.388597, 22.185808, 118.379066
1239, 235416.449173, 235416.449173, 119.472435, 82.030052, 19.375977, 22.394438, 129.867371
1240, 235416.465979, 235416.465979, 119.422447, 82.040207, 19.412029, 22.090300, 127.295151
1241, 235416.477177, 235416.477177, 119.622292, 82.016022, 19.662888, 22.214531, 126.445793
1242, 235416.487168, 235416.487168, 119.478645, 82.085121, 19.361761, 22.299429, 127.802460
1243, 235416.498552, 235416.498552, 119.582924, 82.016884, 19.622847, 22.377090, 123.917908
1244, 235416.507859, 235416.507859, 119.456718, 81.907211, 19.868382, 22.181688, 129.391571
1245, 235416.516855, 235416.516855, 119.476532, 81.970123, 19.661171, 21.982340, 124.243874
1246, 235416.526168, 235416.526168, 119.506905, 81.966629, 19.661356, 22.437548, 131.766266
1247, 235416.534627, 235416.534627, 119.520012, 82.046730, 19.599035, 22.615957, 120.248634
1248, 235416.543506, 235416.543506, 119.512978, 82.128868, 19.677759, 22.222788, 123.402199
1249, 235416.551931, 235416.551931, 119.460266, 82.179176, 19.476973, 22.237020, 123.253052
1250, 235416.560427, 235416.560427, 119.424332, 82.137184, 19.524250, 22.426367, 128.973267
1251, 235416.569678, 235416.569678, 119.358528, 82.011665, 19.549314, 22.503626, 130.684860
1252, 235416.579481, 235416.579481, 119.475235, 81.981522, 19.453440, 22.662178, 126.762611
1253, 235416.617059, 235416.617059, 119.446030, 82.102356, 19.498390, 22.705450, 129.121704
1254, 235416.633364, 235416.633364, 119.369255, 82.269447, 19.373873, 22.682400, 130.832733
1255, 235416.685264, 235416.685264, 119.631165, 82.166222, 19.922153, 22.912216, 127.368744
1256, 235416.698731, 235416.698731, 119.607758, 82.205650, 19.762476, 22.696083, 125.771873
1257, 235416.708884, 235416.708884, 119.455215, 82.245552, 19.571589, 22.717800, 131.174057
1258, 235416.718148, 235416.718148, 119.550194, 82.068710, 20.000364, 22.525259, 129.935318
1259, 235416.727257, 235416.727257, 119.569473, 82.122795, 20.206892, 22.344069, 128.441971
1260, 235416.737035, 235416.737035, 119.412552, 82.105133, 19.997566, 22.723936, 133.335815
1261, 235416.746089, 235416.746089, 119.406128, 82.066582, 20.197029, 22.975218, 128.812439
1262, 235416.755480, 235416.755480, 119.368111, 81.837639, 20.374170, 23.295424, 134.150818
1263, 235416.764950, 235416.764950, 119.571014, 82.191566, 20.248066, 22.798044, 121.241524
1264, 235416.774039, 235416.774039, 119.464836, 82.078659, 20.147093, 22.931974, 129.600296
1265, 235416.785285, 235416.785285, 119.507248, 82.075363, 20.238920, 23.483095, 127.919823
1266, 235416.793574, 235416.793574, 119.489632, 82.204544, 20.226244, 22.980017, 127.853394
1267, 235416.802796, 235416.802796, 119.638680, 82.201492, 20.296349, 22.990868, 126.799332
1268, 235416.812283, 235416.812283, 119.432404, 82.046181, 20.102802, 23.282379, 131.977646
1269, 235416.820524, 235416.820524, 119.402718, 82.086174, 19.980724, 23.483232, 131.385681
1270, 235416.870990, 235416.870990, 119.621017, 82.153404, 20.543770, 23.267702, 123.913246
1271, 235416.892336, 235416.892336, 119.676086, 82.203194, 20.543756, 23.087969, 126.253593
1272, 235416.931436, 235416.931436, 119.473335, 82.194962, 20.429438, 23.009771, 132.103790
1273, 235416.949053, 235416.949053, 119.507896, 82.260208, 20.183191, 23.611876, 123.498436
1274, 235416.957970, 235416.957970, 119.502373, 82.362610, 20.571720, 23.675913, 119.313187
1275, 235416.969064, 235416.969064, 119.514984, 82.150078, 20.652861, 23.801958, 129.429199
1276, 235416.978530, 235416.978530, 119.341270, 81.969795, 20.338701, 24.066961, 135.806931
1277, 235416.987444, 235416.987444, 119.279778, 82.191856, 20.593229, 23.659237, 130.250427
1278, 235416.996808, 235416.996808, 119.477478, 82.389900, 20.191021, 23.824554, 125.055351
1279, 235417.006749, 235417.006749, 119.518600, 82.297470, 20.656998, 23.657610, 125.189842
1280, 235417.016629, 235417.016629, 119.484695, 82.261887, 20.571468, 23.822805, 124.878616
1281, 235417.024886, 235417.024886, 119.392944, 82.198540, 20.590126, 23.770271, 131.863998
1282, 235417.032828, 235417.032828, 119.452370, 82.274368, 20.698359, 23.739269, 123.621651
1283, 235417.041672, 235417.041672, 119.475037, 82.380173, 20.533140, 23.598787, 124.981606
1284, 235417.050079, 235417.050079, 119.417976, 82.384544, 20.420416, 23.895050, 126.446815
1285, 235417.059034, 235417.059034, 119.577766, 82.416405, 20.666391, 23.734833, 123.072304
1286, 235417.068995, 235417.068995, 119.329628, 82.261925, 20.690872, 23.661118, 128.893860
1287, 235417.094224, 235417.094224, 119.386314, 82.284821, 20.843216, 23.838867, 128.774384
1288, 235417.159309, 235417.159309, 119.254486, 82.302841, 20.822365, 23.881578, 131.402573
1289, 235417.182974, 235417.182974, 119.209816, 82.293976, 20.720821, 23.857351, 130.988937
1290, 235417.195132, 235417.195132, 119.286598, 82.226334, 20.995537, 23.812548, 132.227753
1291, 235417.205837, 235417.205837, 119.699867, 81.860535, 20.699543, 24.704357, 135.670166
1292, 235417.215091, 235417.215091, 119.274025, 81.696075, 21.005943, 25.227318, 136.045609
1293, 235417.223891, 235417.223891, 119.338203, 82.043915, 20.705212, 24.895103, 128.149536
1294, 235417.233020, 235417.233020, 119.390152, 81.961990, 20.962471, 24.585936, 133.355194
1295, 235417.242383, 235417.242383, 119.412636, 81.980980, 21.070063, 24.334438, 137.648422
1296, 235417.251530, 235417.251530, 119.405388, 81.873245, 20.893677, 24.809977, 135.936890
1297, 235417.260978, 235417.260978, 119.287071, 81.967171, 20.735895, 24.900230, 134.220535
1298, 235417.270083, 235417.270083, 119.427338, 82.321289, 20.391886, 24.484365, 122.216743
1299, 235417.280648, 235417.280648, 119.566963, 82.196815, 21.036320, 23.976284, 123.396317
1300, 235417.291339, 235417.291339, 119.500465, 82.193581, 20.850706, 24.135836, 125.251167
1301, 235417.300629, 235417.300629, 119.596596, 82.082031, 21.102570, 24.110102, 129.612839
1302, 235417.317395, 235417.317395, 119.498169, 82.139687, 20.886763, 24.351410, 127.859406
1303, 235417.390645, 235417.390645, 119.397652, 82.286720, 20.500597, 24.516439, 121.599731
1304, 235417.420960, 235417.420960, 119.448608, 82.261787, 20.741989, 24.321199, 121.649071
1305, 235417.437944, 235417.437944, 119.350922, 81.946777, 20.971237, 24.811893, 130.130402
1306, 235417.458935, 235417.458935, 119.420082, 81.973778, 21.131443, 24.596819, 131.436401
1307, 235417.469566, 235417.469566, 119.350304, 82.122154, 20.938568, 24.505569, 121.806175
1308, 235417.482240, 235417.482240, 119.512573, 81.960785, 21.384554, 24.233280, 126.962547
1309, 235417.491149, 235417.491149, 119.333504, 81.962357, 20.980043, 24.764389, 129.909439
1310, 235417.500606, 235417.500606, 119.384621, 82.184219, 20.916880, 24.417620, 123.453384
1311, 235417.511296, 235417.511296, 119.498428, 82.058250, 21.283915, 24.246260, 126.902267
1312, 235417.520683, 235417.520683, 119.413559, 82.122604, 21.209009, 24.443840, 128.114594
1313, 235417.529283, 235417.529283, 119.309341, 82.030876, 20.855839, 24.697187, 127.313202
1314, 235417.538611, 235417.538611, 119.340027, 81.861610, 21.180717, 24.744877, 131.114243
1315, 235417.574873, 235417.574873, 119.390823, 81.980843, 21.374002, 24.731403, 133.704651
1316, 235417.595636, 235417.595636, 119.360931, 81.869064, 21.198896, 24.873341, 131.372787
1317, 235417.615521, 235417.615521, 119.265991, 81.879723, 20.909853, 25.098648, 132.939316
1318, 235417.652099, 235417.652099, 119.274773, 81.867760, 21.317692, 24.846500, 135.181686
1319, 235417.666482, 235417.666482, 119.306190, 81.945541, 21.503931, 24.787964, 128.337418
1320, 235417.675607, 235417.675607, 119.260406, 81.911469, 21.232531, 24.778124, 132.834824
1321, 235417.684932, 235417.684932, 119.283302, 81.992165, 21.428633, 24.865139, 129.640152
1322, 235417.695217, 235417.695217, 119.386551, 82.286018, 21.078125, 24.318220, 119.754234
1323, 235417.705079, 235417.705079, 119.484001, 82.269379, 21.205286, 24.057327, 125.089912
1324, 235417.714442, 235417.714442, 119.376358, 82.088715, 21.212906, 24.736322, 129.638657
1325, 235417.723440, 235417.723440, 119.241692, 82.026772, 21.192636, 24.952436, 127.282288
1326, 235417.733611, 235417.733611, 119.286903, 81.965126, 21.691286, 24.996416, 124.998398
1327, 235417.742247, 235417.742247, 119.354233, 82.033340, 21.883512, 24.793875, 129.729004
1328, 235417.751273, 235417.751273, 119.326324, 82.133507, 21.214439, 24.685442, 125.399750
1329, 235417.760432, 235417.760432, 119.267899, 82.145294, 21.467789, 24.757353, 126.611313
1330, 235417.769916, 235417.769916, 119.338890, 82.293472, 21.483692, 24.596498, 124.827591
1331, 235417.778587, 235417.778587, 119.206909, 82.410591, 21.473093, 24.729803, 122.312248
1332, 235417.788668, 235417.788668, 119.344833, 82.191460, 21.710167, 24.702469, 131.306366
1333, 235417.851561, 235417.851561, 119.459358, 82.361237, 21.992895, 24.838619, 121.018196
1334, 235417.868228, 235417.868228, 119.415176, 82.371094, 22.267597, 24.493448, 122.021217
1335, 235417.894709, 235417.894709, 119.447975, 82.390518, 22.345158, 25.145012, 125.230644
1336, 235417.909764, 235417.909764, 119.446533, 82.391174, 22.140680, 25.258858, 124.747559
